"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
193 0.834999404048243 3 28 "GO:0003151" "outflow tract morphogenesis" 0.928335309567252
496 0.676342869199946 2 17 "GO:0003156" "regulation of animal organ formation" 0.850898386912817
-2203 0.0122843494226198 2 31 "GO:0003179" "heart valve morphogenesis" 0.0967048224726864
-2097 0.12252050414321 4 13 "GO:0003181" "atrioventricular valve morphogenesis" 0.359373007557903
-3506 0.00554666554095907 3 15 "GO:0003184" "pulmonary valve morphogenesis" 0.0601059960318126
-2951 0.0195813325650688 3 15 "GO:0003203;GO:0072132" "mesenchyme morphogenesis" 0.128155676409078
-1073 0.273464832015083 2 25 "GO:0003208;GO:0003206" "cardiac chamber morphogenesis" 0.554030597348503
351 0.812125173472846 4 11 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 0.918951949887858
135 0.81242576258955 3 74 "GO:0003279" "cardiac septum development" 0.918951949887858
707 0.421561906217071 2 31 "GO:0003281" "ventricular septum development" 0.682682330662574
-678 0.441008170700676 4 31 "GO:0003283" "atrial septum development" 0.697782644132525
-135 0.894975602718051 6 23 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.952538264701889
-1702 0.209954918292427 5 13 "GO:0003308;GO:0003307" "regulation of Wnt signaling pathway involved in heart development" 0.483695353100204
-1907 0.13147883060107 2 15 "GO:0003323;GO:0002068" "glandular epithelial cell development" 0.374034533820662
-630 0.388530645761929 2 45 "GO:0003333" "amino acid transmembrane transport" 0.65900053008219
-2080 1.0753160671348e-05 2 108 "GO:0003341" "cilium movement" 0.000782313969844875
-788 0.386622712152419 3 29 "GO:0003344" "pericardium morphogenesis" 0.657034047612364
-2250 0.00739815515434817 5 34 "GO:0003351;GO:0006858" "extracellular transport" 0.072152563185879
625 0.340418215742501 2 56 "GO:0003352;GO:0060295;GO:1902019" "regulation of cilium movement" 0.619278940659026
-3913 0.0039603459627285 3 13 "GO:0003356" "regulation of cilium beat frequency" 0.0474565688571323
1144 0.0253832298538207 2 92 "GO:0003382;GO:0001696;GO:0001698;GO:0001697" "epithelial cell morphogenesis" 0.150287554834341
-395 0.588845157027501 4 45 "GO:0003401" "axis elongation" 0.799690618619919
239 0.855328160451962 2 14 "GO:0003407" "neural retina development" 0.93761913032943
679 0.645497446303949 3 11 "GO:0003417" "growth plate cartilage development" 0.83444091825227
1159 0.20243732664586 2 29 "GO:0005513" "detection of calcium ion" 0.475105249902149
-1047 5.90623262344986e-07 3 564 "GO:0005975" "carbohydrate metabolic process" 8.29471309637298e-05
-1541 0.000945807274371858 4 111 "GO:0005976" "polysaccharide metabolic process" 0.0183964314155644
-402 0.653278357380717 3 30 "GO:0005977" "glycogen metabolic process" 0.837205533769333
-1476 0.25931673933734 2 14 "GO:0005978" "glycogen biosynthetic process" 0.540498635469808
-1260 0.000634296366303851 2 178 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.0140950287474229
-2883 0.0413517337645588 2 12 "GO:0006004" "fucose metabolic process" 0.200284926999896
-1083 0.0258880879551927 2 102 "GO:0006006" "glucose metabolic process" 0.15066017547885
-3223 0.00665154415517201 2 17 "GO:0006012" "galactose metabolic process" 0.0673013588726482
-691 0.0756977553826449 4 160 "GO:0006024;GO:0006023;GO:1903510" "mucopolysaccharide metabolic process" 0.279762967524701
-2000 0.00031772446401382 2 78 "GO:0006026" "aminoglycan catabolic process" 0.00921926110043407
-1461 0.0316335508239786 3 52 "GO:0006027" "glycosaminoglycan catabolic process" 0.169816826182452
-424 0.492473565982154 5 63 "GO:0006029" "proteoglycan metabolic process" 0.735150803640877
-2024 0.00115398245936488 2 62 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.0211022521605734
377 0.750708740217343 2 17 "GO:0006044" "N-acetylglucosamine metabolic process" 0.88991868237796
717 0.0144251753163709 2 284 "GO:0006066" "alcohol metabolic process" 0.105955628735938
-1804 0.0914066602778878 2 21 "GO:0006068;GO:0006067;GO:0034310" "primary alcohol catabolic process" 0.310721550530232
-651 0.466463091321399 2 30 "GO:0006071;GO:0019400" "alditol metabolic process" 0.715283433192307
-1226 0.0740413723437282 2 51 "GO:0006073;GO:0044042" "cellular glucan metabolic process" 0.278031292298214
1022 0.198458827488809 3 38 "GO:0006081" "cellular aldehyde metabolic process" 0.47048544450588
-1021 0.389841087337873 2 17 "GO:0006084" "acetyl-CoA metabolic process" 0.659947954504953
-1614 0.0760805060930663 6 29 "GO:0006090" "pyruvate metabolic process" 0.280292399677603
286 0.459536184128701 2 162 "GO:0006091" "generation of precursor metabolites and energy" 0.708266699945509
-468 0.661309520830516 4 21 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.843085594639049
-1507 0.168788707970585 2 20 "GO:0006096;GO:0006757" "ATP generation from ADP" 0.431307972114064
79 0.926588444462527 3 33 "GO:0006099" "tricarboxylic acid cycle" 0.964212219474787
-2270 0.0945463650585596 2 13 "GO:0006103" "2-oxoglutarate metabolic process" 0.314945244516701
769 0.0776471592261365 4 127 "GO:0006109" "regulation of carbohydrate metabolic process" 0.283375485171866
771 0.157041974755733 2 81 "GO:0006110;GO:0043470;GO:1903578" "regulation of ATP metabolic process" 0.413045892283627
3605 0.00240038185918642 2 17 "GO:0006111" "regulation of gluconeogenesis" 0.0345399209328013
390 0.581760914488693 2 48 "GO:0006112" "energy reserve metabolic process" 0.793061542538077
-836 0.305943581657638 4 36 "GO:0006144" "purine nucleobase metabolic process" 0.584193046492508
-1074 0.194631808422314 2 35 "GO:0006165;GO:0009132;GO:0046939" "nucleoside diphosphate metabolic process" 0.467409219815831
129 0.869457535079266 2 39 "GO:0006171;GO:0046058" "cAMP metabolic process" 0.943980049972309
-120 0.884687986582575 5 35 "GO:0006182;GO:0046068" "cGMP metabolic process" 0.948439548363793
1239 0.423470928323791 4 10 "GO:0006183" "GTP biosynthetic process" 0.683373652566404
-1553 0.0994730362108393 2 27 "GO:0006195" "purine nucleotide catabolic process" 0.32308032390033
-2324 0.0337821809146648 2 20 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.17545745146655
-1457 0.265574316942556 4 14 "GO:0006213" "pyrimidine nucleoside metabolic process" 0.546357150606382
-1030 0.227262213336019 2 33 "GO:0006220;GO:0006221" "pyrimidine nucleotide metabolic process" 0.505011158875166
-773 0.554883721148823 2 14 "GO:0006241;GO:0009209;GO:0046036;GO:0009148;GO:0009208" "pyrimidine nucleoside triphosphate biosynthetic process" 0.77370800037868
-111 0.473990221509598 2 1067 "GO:0006259" "DNA metabolic process" 0.720466571741596
-1162 0.000948377694735733 5 196 "GO:0006260" "DNA replication" 0.0183964314155644
-2969 0.000901360067579925 2 30 "GO:0006261" "DNA-dependent DNA replication" 0.0178795208885487
-5035 0.00020922455499773 4 13 "GO:0006266" "DNA ligation" 0.00690574050072391
-4603 4.1413022429129e-06 3 24 "GO:0006270" "DNA replication initiation" 0.000380258531371742
-2188 0.0514261488739848 5 19 "GO:0006271;GO:0022616" "DNA strand elongation" 0.229500351810181
-1948 0.000231315979787345 2 86 "GO:0006275" "regulation of DNA replication" 0.00744898417336926
993 0.199833034219374 4 40 "GO:0006278" "RNA-dependent DNA biosynthetic process" 0.471665702015593
-706 0.00150586787553316 5 498 "GO:0006281" "DNA repair" 0.0254476226334132
-1284 0.0192182941929767 2 80 "GO:0006282" "regulation of DNA repair" 0.127072374598006
-116 0.895296944829065 3 31 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.952541688877226
-1952 0.0128761790482818 2 39 "GO:0006284" "base-excision repair" 0.0995776754152366
-570 0.380232518010032 2 57 "GO:0006289" "nucleotide-excision repair" 0.651809134623387
-5403 3.64173432810432e-05 4 14 "GO:0006297" "nucleotide-excision repair, DNA gap filling" 0.00180086327126398
-3793 4.17429251627756e-05 6 28 "GO:0006298" "mismatch repair" 0.00200766315406171
-156 0.850821024663442 6 35 "GO:0006301" "postreplication repair" 0.936143095453884
-1037 0.00581593025962222 2 171 "GO:0006302" "double-strand break repair" 0.0615052142817278
-1374 0.0972133173858526 2 35 "GO:0006303" "double-strand break repair via nonhomologous end joining" 0.318468001665605
-309 0.656055177124277 3 50 "GO:0006304" "DNA modification" 0.839512710336726
-647 0.409782551040041 6 39 "GO:0006306;GO:0006305;GO:0044728" "DNA methylation or demethylation" 0.67267637376578
-904 0.346895505298796 3 26 "GO:0006308;GO:0000737" "DNA catabolic process" 0.623364092572296
-2931 0.0309233373413858 3 13 "GO:0006309" "apoptotic DNA fragmentation" 0.167290966726665
370 0.105324818416649 3 472 "GO:0006310" "DNA recombination" 0.331279641928118
-1057 0.419190304370975 7 14 "GO:0006311;GO:0035822;GO:0010520" "regulation of reciprocal meiotic recombination" 0.680635603944854
1068 0.0459637542745113 2 84 "GO:0006313" "transposition, DNA-mediated" 0.214885141488428
-704 0.0436106417788646 2 199 "GO:0006325;GO:0006338" "chromatin organization" 0.207194808234903
-3864 0.000582694339907906 2 19 "GO:0006336;GO:0034724" "DNA replication-independent chromatin organization" 0.0137073968701158
249 0.0575352363944355 2 1532 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 0.244156264880318
16 0.977774809066042 2 76 "GO:0006352" "DNA-templated transcription, initiation" 0.989561649071773
1440 0.0700235929344514 6 38 "GO:0006353" "DNA-templated transcription, termination" 0.270167950321823
1580 0.159662051347736 2 19 "GO:0006356" "regulation of transcription by RNA polymerase I" 0.416789381856087
618 0.000113803749587038 2 991 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.00443961072000101
1471 0.278570702772207 7 13 "GO:0006359" "regulation of transcription by RNA polymerase III" 0.557617866267514
2977 0.0544909388678443 2 10 "GO:0006362" "transcription elongation from RNA polymerase I promoter" 0.237072721641885
2545 8.86640734336298e-13 2 191 "GO:0006364;GO:0016072" "rRNA metabolic process" 2.82999601659522e-10
2312 1.40016565416234e-06 3 105 "GO:0006366" "transcription by RNA polymerase II" 0.000182073393028295
-180 0.800806045525243 3 47 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.911682887755878
843 0.276696420702931 2 40 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.555449475750709
-140 0.900532206298714 2 19 "GO:0006369" "termination of RNA polymerase II transcription" 0.955954407663989
228 0.830781548190541 7 21 "GO:0006370;GO:0009452;GO:0036260" "RNA capping" 0.926228968008364
1507 0.204587757658929 2 17 "GO:0006376" "mRNA splice site selection" 0.478871744760333
2279 0.0256393257970408 2 23 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.15066017547885
3484 0.0058555637854928 5 15 "GO:0006379" "mRNA cleavage" 0.0615535462600755
2863 0.00198291284611608 8 28 "GO:0006383" "transcription by RNA polymerase III" 0.0305351184329542
980 0.526846177722353 9 10 "GO:0006388;GO:0000394" "tRNA splicing, via endonucleolytic cleavage and ligation" 0.757166160451568
1752 2.1825872951372e-19 4 658 "GO:0006396" "RNA processing" 3.83153199661335e-16
2165 4.12929304428911e-15 2 321 "GO:0006397" "mRNA processing" 2.89958957569981e-12
126 0.770797073504345 2 130 "GO:0006399" "tRNA metabolic process" 0.901170911853467
330 0.633994246872743 2 50 "GO:0006400" "tRNA modification" 0.828724423220477
836 0.0472386087896378 3 136 "GO:0006401" "RNA catabolic process" 0.216822213403827
1317 0.00490644445856491 2 110 "GO:0006402;GO:0000956" "mRNA catabolic process" 0.0547439887501589
5755 9.67972437117627e-05 2 11 "GO:0006403" "RNA localization" 0.00395180375199999
548 0.357141535276237 4 68 "GO:0006406;GO:0006405" "RNA export from nucleus" 0.631699713025123
646 0.575861518215534 2 18 "GO:0006409;GO:0051031;GO:0097064" "ncRNA export from nucleus" 0.788647896024625
1601 5.25929822141735e-06 2 196 "GO:0006412;GO:0043043" "peptide biosynthetic process" 0.000450375513546252
3228 4.87716792240691e-05 2 38 "GO:0006413" "translational initiation" 0.00219535084302188
1531 0.0869236084515344 3 30 "GO:0006414" "translational elongation" 0.303067318047008
584 0.0193028403883163 3 394 "GO:0006417;GO:0010608;GO:0034248" "posttranscriptional regulation of gene expression" 0.127391489855975
-1079 0.227694359516514 2 30 "GO:0006418;GO:0043039;GO:0043038" "tRNA aminoacylation" 0.505106880383999
1512 0.0234410321804544 2 54 "GO:0006446" "regulation of translational initiation" 0.144036102127673
1829 0.162265509891976 4 14 "GO:0006448" "regulation of translational elongation" 0.418907503846123
382 0.364437558548089 2 136 "GO:0006457" "protein folding" 0.63977013403117
4063 0.000143754788930417 3 21 "GO:0006458" "'de novo' protein folding" 0.00499161752571869
4339 0.00139874601769961 3 13 "GO:0006465" "signal peptide processing" 0.0248030165057744
-136 0.520044335519605 2 552 "GO:0006468;GO:0016310" "phosphorylation" 0.752317948911963
839 0.0336753201305081 2 155 "GO:0006469;GO:0033673" "negative regulation of kinase activity" 0.17545745146655
-695 0.0805061821099159 5 153 "GO:0006470;GO:0016311" "dephosphorylation" 0.288720332367635
-3111 4.80358497146519e-05 3 41 "GO:0006471" "protein ADP-ribosylation" 0.00219030997854731
1327 0.00272844183061751 7 123 "GO:0006473;GO:0043543" "protein acylation" 0.0378638706217315
-2281 0.0289355852728128 3 22 "GO:0006476;GO:0035601;GO:0098732" "macromolecule deacylation" 0.161514848796257
-673 0.200694425903853 6 87 "GO:0006479;GO:0008213" "protein alkylation" 0.472097400273487
116 0.705458678836459 5 259 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 0.865431663659961
847 0.199861827188176 2 55 "GO:0006487" "protein N-linked glycosylation" 0.471665702015593
-665 0.624598033309498 4 13 "GO:0006488;GO:0006490" "oligosaccharide-lipid intermediate biosynthetic process" 0.824405874956996
788 0.59357172602416 4 11 "GO:0006491" "N-glycan processing" 0.802167178626184
-1123 0.0370252432443913 2 83 "GO:0006493" "protein O-linked glycosylation" 0.186507358724617
444 0.465312016087328 6 65 "GO:0006497" "protein lipidation" 0.71497176738845
26 0.977709785932466 2 27 "GO:0006501;GO:0018410" "C-terminal protein amino acid modification" 0.989561649071773
472 0.636947643958155 6 24 "GO:0006506;GO:0006505" "GPI anchor metabolic process" 0.829804518715058
260 0.091807594092048 2 1079 "GO:0006508" "proteolysis" 0.310721550530232
-319 0.696436483688451 2 36 "GO:0006509" "membrane protein ectodomain proteolysis" 0.858979971812668
727 0.000233377459148567 7 637 "GO:0006511;GO:0019941;GO:0043632;GO:0051603" "proteolysis involved in cellular protein catabolic process" 0.00744898417336926
338 0.522970701455859 2 86 "GO:0006513" "protein monoubiquitination" 0.754863884542669
1264 0.17997942260615 4 27 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 0.447903840255648
-1298 0.30471346896313 4 15 "GO:0006516" "glycoprotein catabolic process" 0.583978706075082
555 0.630724521817077 4 18 "GO:0006517" "protein deglycosylation" 0.828559321598475
766 0.00780912311175418 2 294 "GO:0006518" "peptide metabolic process" 0.0743030657056068
-508 0.0704319614764052 4 309 "GO:0006520;GO:1901605" "cellular amino acid metabolic process" 0.271012394565062
-302 0.811284985076118 2 15 "GO:0006525" "arginine metabolic process" 0.918951949887858
-1961 0.205324156997278 3 10 "GO:0006528" "asparagine metabolic process" 0.478882128226144
722 0.412014738100637 2 31 "GO:0006534" "cysteine metabolic process" 0.675027412725775
-1057 0.177881652094324 2 39 "GO:0006536" "glutamate metabolic process" 0.445465392655615
-1734 0.0767798601318205 2 25 "GO:0006541" "glutamine metabolic process" 0.281981264563621
-180 0.843287494456657 2 29 "GO:0006544" "glycine metabolic process" 0.933763259231695
-379 0.742975194693379 2 18 "GO:0006547" "histidine metabolic process" 0.883869445661049
-2833 0.0304104651867297 8 14 "GO:0006553" "lysine metabolic process" 0.166008608116103
274 0.859617695905035 7 10 "GO:0006558;GO:1902221" "erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process" 0.938679814667214
947 0.485520256057334 2 13 "GO:0006563" "L-serine metabolic process" 0.730291718293421
