isogroupSym_125355_c0_g5	GO:0005829;GO:0005730;GO:0005634;GO:0003682;GO:0042393;GO:0042054;GO:0070612;GO:0070611;GO:0044020;GO:0008469;GO:0016274;GO:0035242;GO:0035241;GO:0090398;GO:0006281;GO:0034969;GO:0034970;GO:0016571;GO:0051572;GO:0000122;GO:0045892;GO:0019919;GO:0035246;GO:1901796;GO:0006355
isogroupSym_95477_c0_g1	GO:0005739
isogroupSym_156226_c0_g1	GO:0005737;GO:0005783;GO:0005789;GO:0000139;GO:0016021;GO:0016020;GO:0005634;GO:0000246;GO:0050614;GO:0019899;GO:0071949;GO:0016628;GO:0042605;GO:0006915;GO:0007050;GO:0006695;GO:0033489;GO:0033490;GO:0043066;GO:0043154;GO:0055114;GO:1901214;GO:0006979;GO:0043588;GO:0008202;GO:0009888
isogroupSym_238836_c0_g1	GO:0009986;GO:0019862;GO:0046872;GO:0050777;GO:1902564;GO:0009405
isogroupSym_60373_c0_g3	GO:0016021;GO:0005524;GO:0016887;GO:0031409;GO:0055085
isogroupSym_103643_c3_g3	GO:0015629;GO:0005737;GO:0005829;GO:0005789;GO:0016021;GO:0016020;GO:0005634;GO:0048471;GO:0000033;GO:0048306;GO:0004378;GO:0102704;GO:0046982;GO:0047485;GO:0006488;GO:0006490;GO:0033577;GO:0051592
isogroupSym_121889_c0_g4	GO:0005737;GO:0016597;GO:0004070;GO:0005524;GO:0004087;GO:0004088;GO:0004151;GO:0046872;GO:0006207;GO:0044205;GO:0006526;GO:0070409;GO:0006541;GO:0000050
isogroupSym_17118_c0_g1	
isogroupSym_74115_c0_g1	GO:0005096
isogroupSym_172453_c0_g1	GO:0005783;GO:0098826;GO:0016021;GO:0005525;GO:0003924;GO:0042802;GO:0007029;GO:1990809;GO:0007030;GO:0051260
isogroupSym_66969_c0_g1	GO:0005813;GO:0005829;GO:0061496;GO:0005825;GO:0044732;GO:0005634;GO:0070390;GO:0005509;GO:0008017;GO:0019722;GO:0051301;GO:0007020;GO:1903087;GO:0043161;GO:0030474
isogroupSym_271018_c0_g1	GO:0016020;GO:0016607;GO:0071021;GO:0046540;GO:0005682;GO:0000350;GO:0032269;GO:0071048
isogroupSym_100952_c0_g1	GO:0016021;GO:0015144
isogroupSym_116737_c0_g1	GO:0016021;GO:0022857;GO:0006865
isogroupSym_108843_c0_g1	GO:0005737;GO:0043231;GO:0016607;GO:0005654;GO:0008270;GO:0048844;GO:0007569;GO:0048589;GO:0003007;GO:0001701;GO:0048146;GO:0045747;GO:0045582;GO:0045944;GO:0001570;GO:0007296
isogroupSym_54159_c0_g2	GO:0005524;GO:0005509;GO:0004674
isogroupSym_106773_c7_g5	GO:0016324;GO:0005903;GO:0016021;GO:0005886;GO:0031982;GO:0042301;GO:0031402;GO:0015321;GO:0005436;GO:0030643;GO:0006817;GO:0044341
isogroupSym_180479_c0_g1	GO:0005739
isogroupSym_88526_c0_g2	GO:0005783;GO:0005789;GO:0005794;GO:0016021;GO:0005506;GO:0031418;GO:0004656;GO:0018401
isogroupSym_276704_c0_g1	GO:0022626;GO:0005524;GO:0004694;GO:0004672;GO:0000049;GO:0034198;GO:0072755;GO:0070301;GO:1990451;GO:0006412
isogroupSym_171755_c0_g1	GO:0031594;GO:0016607;GO:0005634;GO:0005667;GO:0003723;GO:0006281;GO:0006355
isogroupSym_276229_c0_g1	GO:0005829;GO:0000139;GO:0005795;GO:0017119;GO:0032588;GO:0008565;GO:0044877;GO:0006888;GO:0007030;GO:0006891
isogroupSym_106481_c2_g2	GO:0030136;GO:0010008;GO:0005794;GO:0048471;GO:0005524;GO:0004672;GO:0005102;GO:0008333;GO:0090090;GO:2000370;GO:0002092;GO:2000286
isogroupSym_237628_c0_g1	GO:0060170;GO:0030118;GO:0030132;GO:0030130;GO:0030125;GO:0005829;GO:0043231;GO:0005886;GO:0099631;GO:0098835;GO:0030672;GO:0005802;GO:0032050;GO:0042277;GO:0005198;GO:0048268;GO:0072583;GO:0006886
isogroupSym_34543_c0_g1	GO:0046872;GO:0016791;GO:0004725;GO:0030389
isogroupSym_276746_c0_g1	GO:0005783;GO:0005794;GO:0016021;GO:0019706;GO:0018230;GO:0006612
isogroupSym_174771_c0_g1	GO:0005737;GO:0031965;GO:0005634;GO:0051539;GO:0005524;GO:0004003;GO:0003682;GO:0003677;GO:0046872;GO:1904385;GO:0071456;GO:0071295;GO:0051026;GO:1990918;GO:0008584;GO:0010705;GO:0008285;GO:0010629;GO:0006289;GO:0006357;GO:0009636;GO:0072520;GO:0007286;GO:0007283;GO:0007284;GO:0007129
isogroupSym_76579_c0_g1	GO:0042995;GO:0005737;GO:0016021;GO:0043025;GO:0005634;GO:0005886;GO:0005891;GO:0001540;GO:0005262;GO:0008331;GO:0046872;GO:0019905;GO:0005245;GO:0070509;GO:0070588;GO:0006816;GO:0008219;GO:1904646;GO:0007268;GO:0051899;GO:0050804;GO:0007204;GO:0050796;GO:0034765;GO:1904645
isogroupSym_96649_c0_g1	GO:0016021
isogroupSym_175570_c0_g1	GO:0060205;GO:0070062;GO:0005615;GO:0043025;GO:0043204;GO:0034774;GO:0004867;GO:0007417;GO:0010951;GO:0007422;GO:0010976;GO:0030155
isogroupSym_193246_c0_g1	GO:0009507;GO:0005739;GO:0009295;GO:0009508;GO:0042793;GO:0045893
isogroupSym_143644_c0_g1	GO:0005901;GO:0030054;GO:0043197;GO:0005887;GO:0032809;GO:0043204;GO:0044853;GO:0045211;GO:0042383;GO:0030315;GO:0008076;GO:0005250;GO:0046872;GO:0005249;GO:0086001;GO:0071456;GO:0071805;GO:0051260;GO:0034765
isogroupSym_146372_c1_g4	GO:0005737;GO:0005634;GO:0003730;GO:0051028;GO:0006417
isogroupSym_133808_c1_g1	GO:0005737;GO:0005634;GO:0051879;GO:0070678;GO:0051131;GO:0010286;GO:0009408;GO:0009644;GO:0042542
isogroupSym_67289_c0_g1	GO:0005737;GO:0046872;GO:0061630;GO:0006511
isogroupSym_24015_c0_g1	GO:0005524;GO:0102391;GO:0004467;GO:0006635
isogroupSym_85436_c0_g2	GO:0015630;GO:0005654;GO:0005634;GO:0103053;GO:0051747;GO:0043734;GO:0008198;GO:0016706;GO:0006307;GO:0090305;GO:0035511
isogroupSym_117318_c2_g1	
isogroupSym_60016_c0_g1	GO:0009982;GO:0003723;GO:0000455;GO:0009451
isogroupSym_8429_c0_g2	GO:0016787
isogroupSym_243723_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_76365_c0_g1	GO:0016324;GO:0016323;GO:0070062;GO:0005794;GO:0016021;GO:0016020;GO:0005886;GO:0055037;GO:0030658;GO:0015168;GO:0015250;GO:0005372;GO:0071280;GO:0071288;GO:0042631;GO:0007588;GO:0015793;GO:0072205;GO:0003091;GO:0003097;GO:0006833
isogroupSym_65806_c0_g1	GO:0005737;GO:0005815;GO:0030496;GO:0072686;GO:0000922;GO:0019900;GO:0007049;GO:0051301;GO:0007346
isogroupSym_253126_c0_g1	GO:0005829;GO:0005769;GO:0055037;GO:0005802;GO:0032266;GO:0007032;GO:0001881;GO:0042147
isogroupSym_209511_c0_g1	GO:0005737;GO:0005524;GO:0016874;GO:0046872;GO:0006631
isogroupSym_39823_c0_g1	GO:0005576;GO:0004556;GO:0103025;GO:0046872;GO:0005975
isogroupSym_82202_c0_g1	GO:0005794;GO:0030897;GO:0016021;GO:0031902;GO:0031201;GO:0005774;GO:0005773;GO:0005484;GO:0000149;GO:0006887;GO:0015031;GO:0009651;GO:0006906
isogroupSym_214997_c0_g1	GO:0005737;GO:0005524;GO:0051082;GO:0006457
isogroupSym_285808_c0_g1	GO:0016787
isogroupSym_23072_c0_g1	GO:0004842
isogroupSym_115939_c2_g1	GO:0005634;GO:0005524;GO:0034459;GO:0003723
isogroupSym_20023_c0_g1	GO:0016021;GO:0005886;GO:0019835
isogroupSym_74760_c0_g2	GO:0005930;GO:0005813;GO:0005929;GO:0072686;GO:0043025;GO:0000922;GO:0043014;GO:0005509;GO:0008022;GO:0006874;GO:0021795;GO:0000281;GO:0007052;GO:0043065;GO:0051302
isogroupSym_108779_c5_g2	GO:0016021;GO:0005886
isogroupSym_274500_c0_g1	GO:0009507;GO:0016021;GO:0005747;GO:0005739;GO:0009505;GO:0005886;GO:0005774;GO:0005773
isogroupSym_204720_c0_g1	GO:0005829;GO:0005739;GO:0003860;GO:0006635
isogroupSym_49280_c0_g1	GO:0005955;GO:0032153;GO:0005737;GO:0005509;GO:0004723;GO:0008597;GO:0000754;GO:0006873;GO:0031505
isogroupSym_206810_c0_g1	GO:0009986;GO:0005783;GO:0005788;GO:0042470;GO:0005790;GO:0030133;GO:0051087;GO:0042803;GO:0000187;GO:0006888;GO:0010629;GO:0050709;GO:0010628;GO:0001934;GO:0009306;GO:1902235
isogroupSym_104078_c4_g4	GO:0016021;GO:0005886;GO:0016491
isogroupSym_128825_c1_g3	GO:0016021;GO:0005886;GO:0015297;GO:0015238;GO:0006811;GO:0046677
isogroupSym_243136_c0_g1	GO:0005730;GO:0032040;GO:0003723;GO:0006325;GO:0000462;GO:0007275
isogroupSym_168219_c0_g1	GO:0009507;GO:0005739;GO:0003735;GO:0010239;GO:0009793;GO:0008380
isogroupSym_60340_c0_g1	GO:0051537;GO:0009055;GO:0046872
isogroupSym_120982_c1_g1	GO:0005615;GO:0004190;GO:0007586;GO:0002803;GO:0030163;GO:0006508
isogroupSym_119017_c0_g2	GO:0009535;GO:0016021;GO:0030076;GO:0009523;GO:0016168;GO:0009765;GO:0018298
isogroupSym_39030_c0_g1	GO:0000785;GO:0005737;GO:0031965;GO:0005634;GO:0003682;GO:0003723;GO:0001955;GO:0042742;GO:0007492;GO:0045087;GO:0051151;GO:0045787;GO:1900087;GO:0043123;GO:1900245;GO:1900246;GO:0006275
isogroupSym_62236_c0_g1	GO:0005634;GO:0051059;GO:0016279;GO:0032088;GO:0018026;GO:0050727
isogroupSym_238061_c0_g1	GO:0102162;GO:0010436;GO:0046872;GO:0016121
isogroupSym_123923_c1_g1	GO:0000781;GO:0005634;GO:1990904;GO:0003729;GO:0003723;GO:0031581;GO:0000398
isogroupSym_43144_c0_g1	GO:0005737;GO:0005654;GO:0003682;GO:0003677;GO:0006281;GO:0045944;GO:1901796
isogroupSym_151645_c1_g3	GO:0000139;GO:0016021;GO:0046872;GO:0019706
isogroupSym_1134_c0_g2	GO:0005737;GO:0005829;GO:0031012;GO:0045335;GO:1990904;GO:0005525;GO:0003924;GO:0043022;GO:0003746;GO:0009617;GO:0030587;GO:0006414
isogroupSym_35420_c0_g1	GO:0005576;GO:0004190;GO:0030163;GO:0019538;GO:0006508
isogroupSym_79197_c0_g1	GO:0019898;GO:0031902;GO:0019538;GO:0045053;GO:0006623
isogroupSym_210453_c0_g1	GO:0005576;GO:0046872;GO:0004222;GO:0003676
isogroupSym_211617_c0_g1	GO:0008168
isogroupSym_206100_c0_g1	GO:0016791
isogroupSym_37395_c0_g1	GO:0016021;GO:0008289;GO:0016747;GO:0006869;GO:0007275
isogroupSym_142459_c0_g5	GO:0046556;GO:0009044;GO:0045493
isogroupSym_147117_c0_g1	GO:0005737;GO:0005829;GO:0005525;GO:0016787;GO:0070286;GO:0007338
isogroupSym_176405_c0_g1	GO:0005829;GO:0036020;GO:0005794;GO:0016021;GO:0031982;GO:0017137;GO:0006914;GO:0009267;GO:0016197;GO:0008333;GO:1901097;GO:1904766;GO:1901525;GO:0032435;GO:1901098;GO:1904263
isogroupSym_113366_c2_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_35418_c0_g1	GO:0005634;GO:0003723;GO:0000398;GO:0120163;GO:0051252
isogroupSym_6029_c0_g1	GO:0005737;GO:0005634;GO:0005524;GO:0004674;GO:0006974;GO:0000077;GO:0044773;GO:0042770
isogroupSym_101304_c1_g2	GO:0005524;GO:0004674
isogroupSym_160937_c0_g1	GO:0031672;GO:0030673;GO:0043194;GO:0030863;GO:0009898;GO:0031430;GO:0016020;GO:0043005;GO:0005634;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0030018;GO:0051117;GO:0008093;GO:0019899;GO:0044325;GO:0019903;GO:0030507;GO:0006888;GO:0048821;GO:0055072;GO:0015672;GO:0006779;GO:0010638;GO:0072659;GO:0007165
isogroupSym_274859_c0_g1	GO:0043194;GO:0009925;GO:0016323;GO:0009986;GO:0043034;GO:0005829;GO:0030425;GO:0005783;GO:0005794;GO:0014704;GO:0016328;GO:0005764;GO:0016020;GO:0031594;GO:0043005;GO:0033268;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0030315;GO:0030018;GO:0045296;GO:0008092;GO:0044325;GO:0030674;GO:0030507;GO:0005200;GO:0007409;GO:0071286;GO:0007016;GO:0006888;GO:0045184;GO:0043001;GO:0010960;GO:0072660;GO:0071709;GO:0000281;GO:1902260;GO:0007528;GO:0019228;GO:0007009;GO:2001259;GO:0010650;GO:0010628;GO:0034112;GO:1900827;GO:0045838;GO:0090314;GO:2000651;GO:0010765;GO:0099612;GO:0072659;GO:0043266;GO:0007165
isogroupSym_76580_c0_g1	GO:0005524;GO:0005509;GO:0004674
isogroupSym_80380_c0_g2	GO:0005654;GO:0005634;GO:0019899;GO:0003723;GO:0009615;GO:0006396
isogroupSym_123854_c0_g1	GO:0009535;GO:0016021;GO:0030076;GO:0009523;GO:0016168;GO:0009765;GO:0018298
isogroupSym_34922_c0_g1	GO:0030424;GO:0044316;GO:0030425;GO:0005887;GO:0043025;GO:0005886;GO:0045202;GO:0030552;GO:0005249;GO:0005248;GO:1903351;GO:0034765;GO:0042391;GO:0072718
isogroupSym_242306_c0_g1	GO:0005840
isogroupSym_275583_c0_g1	GO:0005737;GO:0005829;GO:0005634;GO:0003723;GO:0007569;GO:0043508;GO:0045892
isogroupSym_47268_c0_g1	GO:0016021;GO:0005886;GO:0009372
isogroupSym_205199_c0_g1	GO:0005737;GO:0005829;GO:0005524;GO:0004004;GO:0003677;GO:0003723;GO:0008270;GO:0070478;GO:0000184;GO:2000815
isogroupSym_85469_c0_g1	GO:0005887;GO:0009705;GO:0046872;GO:0022841;GO:0071805;GO:0030322
isogroupSym_57049_c0_g2	GO:0030424;GO:0005737;GO:0005634;GO:0005524;GO:0046872;GO:0004674;GO:0051301;GO:0030010;GO:0000278;GO:0048812;GO:0006468;GO:0090043
isogroupSym_90704_c0_g1	GO:0009507;GO:0009536;GO:0051538;GO:0050660;GO:0010181;GO:0016040;GO:0005506;GO:0016491;GO:0019676;GO:0048589;GO:0006537;GO:0097054;GO:0060359
isogroupSym_174889_c0_g1	GO:0016021;GO:0005886;GO:0005524;GO:0042626
isogroupSym_120842_c2_g2	GO:0005634;GO:0005886;GO:0005509;GO:0005096;GO:0008289;GO:0005543;GO:0042803;GO:0043621;GO:0009738;GO:0009789;GO:0043547
isogroupSym_36708_c0_g1	GO:0016842;GO:0030170;GO:0016740;GO:0017000
isogroupSym_79473_c0_g1	GO:0016021
isogroupSym_124405_c0_g2	GO:0043190;GO:0042301;GO:0035435
isogroupSym_205871_c0_g1	GO:0005737;GO:0016020;GO:0005634;GO:0005524;GO:0005509;GO:0009931;GO:0005516;GO:0004683;GO:0009738;GO:0050832;GO:0035556;GO:0018105;GO:1901002;GO:0046777
isogroupSym_20294_c0_g2	GO:0005634;GO:0005524;GO:0004386;GO:0003723;GO:0009553;GO:0010183;GO:0009875
isogroupSym_15841_c0_g1	GO:0009535;GO:0016021;GO:0009536;GO:0009579;GO:0005315;GO:0015293;GO:0009416;GO:0009624;GO:0006814
isogroupSym_80671_c0_g1	GO:0001518;GO:0005244;GO:0005248;GO:0034765
isogroupSym_243962_c0_g1	GO:0005938;GO:0030659;GO:0005886;GO:0032587;GO:0005509;GO:0005544;GO:0032869;GO:0038028;GO:0065002;GO:0010828;GO:0090314;GO:0031340
isogroupSym_93418_c0_g1	GO:0005759;GO:0005739;GO:0008047;GO:0004222;GO:0008237;GO:0008270;GO:0016485;GO:0006626;GO:0006508
isogroupSym_174308_c0_g1	GO:0005737;GO:0005525;GO:0003924;GO:0003743
isogroupSym_84168_c0_g2	GO:0005813;GO:0005737;GO:0005829;GO:0005634;GO:0019005;GO:0046983;GO:0004842;GO:0007049;GO:1901223;GO:0045892;GO:0042753;GO:0045862;GO:0045893;GO:0043161;GO:0006470;GO:0031648;GO:0000209;GO:0016567;GO:0042752;GO:0048511;GO:0031146;GO:0016055
isogroupSym_105248_c2_g1	GO:0005737;GO:0005096;GO:0007165
isogroupSym_102979_c9_g2	GO:0005773;GO:0004185
isogroupSym_109298_c3_g1	GO:0008180;GO:0005829;GO:0007275;GO:0010971;GO:0000338;GO:0009585
isogroupSym_84359_c0_g1	GO:0005829;GO:0005634;GO:0005524;GO:0031072;GO:0046872;GO:0051082;GO:0006952;GO:0006457;GO:0009408;GO:0016032
isogroupSym_55371_c0_g1	GO:0005783;GO:0005794;GO:0016021;GO:0005886;GO:0015247;GO:0015917;GO:0045332;GO:0070863
isogroupSym_178797_c0_g1	GO:0009507;GO:0000287;GO:0004497;GO:0016984;GO:0019253
isogroupSym_48198_c0_g1	GO:0005737;GO:0030286;GO:0005874;GO:0031514;GO:0005524;GO:0003777;GO:0030030;GO:0007018
isogroupSym_134528_c0_g7	
isogroupSym_142381_c2_g1	GO:0009507;GO:0009570;GO:0005739;GO:0004814;GO:0005524;GO:0006420;GO:0009793
isogroupSym_101592_c0_g2	GO:0008234
isogroupSym_58388_c0_g1	GO:0022627;GO:0016020;GO:0009506;GO:0003723;GO:0003735;GO:0006412
isogroupSym_280896_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_38257_c0_g1	GO:0016021
isogroupSym_239852_c0_g1	GO:0009507;GO:0009570;GO:0004072;GO:0005524;GO:0004412;GO:0050661;GO:0009090;GO:0009089;GO:0009086;GO:0009088
isogroupSym_103877_c0_g1	GO:0005829;GO:0022625;GO:0022627;GO:0005634;GO:0019843;GO:0003735;GO:0002181;GO:0000027;GO:0042254
isogroupSym_75657_c0_g1	GO:0005576;GO:0003993;GO:0008199;GO:0008198
isogroupSym_85329_c0_g1	GO:0005623;GO:0005737;GO:0031674;GO:0005634;GO:0061629;GO:0031432;GO:0071363;GO:0045445;GO:0043066;GO:0010629;GO:0010628;GO:2000288;GO:0009791;GO:0051726;GO:0006357;GO:0007519;GO:0014866
isogroupSym_274827_c0_g1	GO:0008234;GO:0007586
isogroupSym_277550_c0_g1	GO:0016323;GO:0009986;GO:0005829;GO:0031597;GO:0009897;GO:0005615;GO:0005739;GO:0005634;GO:0005782;GO:0001540;GO:0005524;GO:0016887;GO:0031626;GO:0043559;GO:0004222;GO:0008233;GO:0017046;GO:0042803;GO:0005102;GO:0140036;GO:0008270;GO:0097242;GO:0150094;GO:0050435;GO:0010815;GO:0044257;GO:0008340;GO:0042447;GO:1901143;GO:0045861;GO:0043171;GO:0032461;GO:0051291;GO:0051289;GO:0051603;GO:1903715;GO:0010992
isogroupSym_112664_c1_g1	GO:0005813
isogroupSym_119275_c3_g2	GO:0009535;GO:0019898;GO:0009654;GO:0055114;GO:0015979;GO:0042549
isogroupSym_179908_c0_g1	GO:0009507;GO:0005739;GO:0005524;GO:0004821;GO:0006427
isogroupSym_206513_c0_g1	GO:0005829;GO:0005643;GO:0005654;GO:0048471;GO:0061608;GO:0008139;GO:0008565;GO:0006607;GO:0016032
isogroupSym_246681_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_75604_c0_g1	GO:0030659;GO:0005871;GO:0005874;GO:0005524;GO:0008574;GO:0016887;GO:0008017;GO:0003777;GO:0005546;GO:0042803;GO:0030705;GO:0007018;GO:0072386;GO:0072383;GO:0047496
isogroupSym_52830_c0_g1	GO:0051748
isogroupSym_20906_c0_g1	GO:0000287;GO:0046421;GO:0019629
isogroupSym_179950_c0_g1	GO:0005886;GO:0005524;GO:0031072;GO:0046872;GO:0051082;GO:0006457;GO:0009408
isogroupSym_92892_c0_g1	GO:0030124;GO:0031904;GO:0032588;GO:0008104;GO:0006605;GO:0016192
isogroupSym_187934_c0_g1	GO:0031463;GO:0005829;GO:0005730;GO:0005654;GO:0048471;GO:0005886;GO:0042803;GO:0016567
isogroupSym_19770_c0_g1	GO:0004096;GO:0020037;GO:0046872;GO:0042744;GO:0006979
isogroupSym_63651_c0_g1	GO:0016021;GO:0005743;GO:0022857
isogroupSym_20169_c0_g1	GO:0005737;GO:0003677;GO:0006355
isogroupSym_35389_c0_g1	GO:0015629;GO:0030054;GO:0032839;GO:0005615;GO:0043025;GO:0014069;GO:0045211;GO:0051015;GO:0031208;GO:0032947;GO:0030036;GO:0007420;GO:0016567
isogroupSym_208108_c0_g1	GO:0005524;GO:0016887;GO:0005215
isogroupSym_103410_c3_g5	GO:0003723;GO:0006139
isogroupSym_204957_c0_g1	GO:0005737;GO:0005634;GO:0005524;GO:0004691;GO:0001525;GO:0007155;GO:0031589;GO:0043542;GO:0001935;GO:0060562;GO:0060993;GO:0030099;GO:0018105;GO:0046777;GO:0030155;GO:0030334;GO:2000696
isogroupSym_61796_c0_g3	GO:0005737;GO:0005829;GO:0050362;GO:0004838;GO:0010326;GO:0030170;GO:0008483;GO:0009072;GO:0009851;GO:0010252;GO:0009693;GO:0006558;GO:0006555;GO:0010366;GO:1901997;GO:0009698;GO:0009641;GO:0006569;GO:0006568;GO:0006570
isogroupSym_88783_c0_g1	GO:0005840;GO:0003743
isogroupSym_55176_c0_g1	GO:0022625;GO:0003735;GO:0002181;GO:0042273
isogroupSym_204825_c0_g1	GO:0005737;GO:0005829;GO:0005634;GO:0005509;GO:0004723;GO:0005516;GO:0005506;GO:0030145;GO:0004722;GO:0019722;GO:0016059;GO:0050906;GO:0007602;GO:0006470;GO:0043052;GO:0007601
isogroupSym_157220_c0_g1	GO:0031969;GO:0016021;GO:0010355;GO:0010356;GO:0010357;GO:0102661;GO:0016117;GO:0010236
isogroupSym_46577_c0_g1	GO:0005783;GO:0005789;GO:0016021;GO:0034622;GO:0051085
isogroupSym_116663_c1_g2	GO:0005971;GO:0005524;GO:0004748;GO:0009202;GO:0009263;GO:0006260;GO:0046686
isogroupSym_65076_c0_g1	GO:0009507;GO:0009941;GO:0031969;GO:0016021;GO:0005743;GO:0005739;GO:0009536;GO:0000095;GO:0009658;GO:0015805
isogroupSym_72993_c0_g1	GO:0016021;GO:0003723;GO:0008270
isogroupSym_57397_c0_g2	GO:0005739;GO:0005524;GO:0016887
isogroupSym_119241_c1_g1	GO:0003723;GO:0008270
isogroupSym_289265_c0_g1	GO:0005524;GO:0004672
isogroupSym_153809_c2_g1	GO:0016021;GO:0005886;GO:0005227
isogroupSym_156257_c0_g1	GO:0008679;GO:0051287;GO:0050661;GO:0042838;GO:0046392;GO:0046487
isogroupSym_81695_c0_g1	GO:0005829;GO:0005634;GO:0005524;GO:0031072;GO:0046872;GO:0051082;GO:0006952;GO:0006457;GO:0009408;GO:0016032
isogroupSym_206018_c0_g1	GO:0005634;GO:0005524;GO:0004674
isogroupSym_40602_c0_g1	GO:0005737;GO:0005829;GO:0005925;GO:0005634;GO:0004309;GO:0004427;GO:0046872;GO:0016791;GO:0015631;GO:0006798;GO:0031113;GO:0050767
isogroupSym_9242_c0_g1	GO:0005737;GO:0005528;GO:0031072;GO:0003755;GO:0061077
isogroupSym_80251_c0_g1	GO:0005737;GO:0004069;GO:0030170;GO:0006103;GO:0006531;GO:0009058;GO:0006536
isogroupSym_49358_c0_g1	GO:0005829;GO:0019239;GO:1901565;GO:0006457
isogroupSym_123931_c0_g1	GO:0016593;GO:0000993;GO:0016570;GO:0051569;GO:0006355
isogroupSym_76346_c0_g1	GO:0061802;GO:0005938;GO:0031252;GO:0030864;GO:0005737;GO:0031012;GO:0097575;GO:0070685;GO:0001891;GO:0005886;GO:0061803;GO:0031143;GO:0051015;GO:0042803;GO:0051764;GO:0030036;GO:0016477;GO:0048870;GO:0043327;GO:0006972;GO:0030032;GO:0006909;GO:0042331;GO:0031269;GO:0051591;GO:0030587;GO:0043052
isogroupSym_79704_c0_g1	GO:0005730;GO:0046872;GO:0003723
isogroupSym_124667_c7_g1	GO:0005813;GO:0005929;GO:0005881;GO:0005794;GO:0000139;GO:0015630;GO:0030496;GO:0005634;GO:0032391;GO:0005876;GO:0019003;GO:0005525;GO:0003924;GO:0008017;GO:0060271;GO:0000281;GO:0015031
isogroupSym_96473_c0_g1	GO:0005737;GO:0005634;GO:0000164;GO:0046872;GO:0004722
isogroupSym_65057_c0_g1	GO:0005623;GO:0005096;GO:0017137;GO:0090630;GO:0006886
isogroupSym_73526_c0_g1	GO:0005887;GO:0005242;GO:0005267;GO:0005249;GO:0071805;GO:0006813;GO:0051291;GO:0034765;GO:0042391
isogroupSym_64574_c0_g1	GO:0016491;GO:0017000
isogroupSym_155929_c0_g1	GO:0016021;GO:0016020;GO:0005886;GO:0005524;GO:0004674
isogroupSym_97774_c0_g1	GO:0016021;GO:0005886;GO:0043235;GO:0004930;GO:0008289
isogroupSym_128978_c3_g11	GO:0005829;GO:0031514;GO:0004017;GO:0005524;GO:0004127;GO:0004550;GO:0019206;GO:0030030;GO:0015949;GO:0006165;GO:0009142
isogroupSym_75536_c0_g3	GO:0009316;GO:0003861;GO:0051539;GO:0046872;GO:0009098
isogroupSym_237833_c0_g1	GO:0008789;GO:0019698
isogroupSym_209849_c0_g1	GO:0016323;GO:0009986;GO:0005737;GO:0005829;GO:0031597;GO:0009897;GO:0070062;GO:0005615;GO:0005739;GO:0005634;GO:0005782;GO:0005777;GO:0001540;GO:0005524;GO:0016887;GO:0031626;GO:0042802;GO:0043559;GO:0004222;GO:0042277;GO:0042803;GO:0005102;GO:0140036;GO:0001618;GO:0008270;GO:0097242;GO:0150094;GO:0050435;GO:0010815;GO:0008340;GO:0042447;GO:1901143;GO:1901142;GO:0008286;GO:0045861;GO:0045732;GO:0032461;GO:0030163;GO:0051291;GO:0051260;GO:0051289;GO:0006625;GO:0006508;GO:0051603;GO:1903715;GO:0010992
isogroupSym_143411_c0_g2	GO:0005887;GO:0005886;GO:0008076;GO:0022843;GO:0005249;GO:0048150;GO:0007619;GO:0007612;GO:0007611;GO:0042066;GO:0071805;GO:0006813;GO:0051259;GO:0008016;GO:0034765;GO:0042391;GO:0007608
isogroupSym_218561_c0_g1	GO:0005789;GO:0016021;GO:0031090;GO:0020037;GO:0046872;GO:0055114
isogroupSym_305940_c0_g1	GO:0048046;GO:0005618;GO:0009505;GO:0052692;GO:0005975;GO:0071555
isogroupSym_176639_c0_g1	GO:0009507;GO:0009941;GO:0009706;GO:0016021;GO:0016020;GO:1901974;GO:0043879;GO:0042631;GO:0009658;GO:1901975;GO:0097339;GO:0048527;GO:0009853;GO:0009737;GO:0010118
isogroupSym_143244_c0_g1	GO:0008176
isogroupSym_177875_c0_g1	GO:0016021;GO:0018685;GO:0020037;GO:0005506;GO:0010584;GO:0080110
isogroupSym_120638_c0_g1	GO:0016021;GO:0005886;GO:0005216;GO:0009881;GO:0007602;GO:0018298
isogroupSym_21222_c0_g1	
isogroupSym_84563_c0_g1	GO:0000781;GO:0005634;GO:0051539;GO:0005524;GO:0004003;GO:0003677;GO:0070182;GO:0004386;GO:0046872;GO:0032508;GO:0006281;GO:1902990;GO:0045910;GO:1904430;GO:1904506;GO:1904355;GO:0032206;GO:1904358;GO:1904535;GO:0010569;GO:0031297;GO:0000732;GO:0000723;GO:0043247;GO:0061820;GO:0090657
isogroupSym_191614_c0_g1	GO:0005737;GO:0070682
isogroupSym_102185_c1_g1	GO:0009941;GO:0031969;GO:0016021;GO:0015231;GO:0008517;GO:0015350;GO:0051958
