name	term	lev	seq	value
"germ cell nucleus"	GO:0043073	2	evm.TU.chromosome_13.1370	1.86097698116278
"germ cell nucleus"	GO:0043073	2	evm.TU.chromosome_14.6420	0.589596985988403
"germ cell nucleus"	GO:0043073	2	evm.TU.chromosome_14.757	0.535656895426094
"germ cell nucleus"	GO:0043073	2	evm.TU.chromosome_14.1331	-0.0996106846619309
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_1.395	0.794856589714048
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_2.72	-0.0443603635907323
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_2.1103	-0.698452623505358
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_2.411	-0.239390475271616
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_2.495	-0.0220684124507466
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_2.266	1.59863433023664
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_3.1894	0.732703264463445
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_3.1433	0.031154418215168
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_10.59	-1.99127832873203
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_10.345	0.42821589358842
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_10.342	0.0917739594919408
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_10.2378	3.92091529304635
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_10.404	1.09575999578941
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_11.93	-0.252522724602888
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_11.2332	1.57315905254306
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_12.370	2.51989591484281
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_12.3037	0.778566218171642
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_12.2025	1.90826731359789
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_12.2142	-0.229841999130708
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.1168	6.05075293934798
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.1820	0.948910863580941
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.3524	0.124752039961817
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.3523	1.27549502501233
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.290	-0.142126706168378
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.1177	0.0930313681261502
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.2473	2.64298533715992
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.957	2.19129827081847
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.1232	2.50353813396061
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.692	0.51974088410416
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.712	0.17551332575539
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_13.288	-2.79325456090647
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.5958	0.409490173198511
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.11	0.0637477272272132
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.10	1.72011454468717
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.7247	1.55408585002096
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.5349	1.53242884625768
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.6084	0.200936163849659
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.6856	0
"inner mitochondrial membrane protein complex"	GO:0098800	3	evm.TU.chromosome_14.7101	1.44297626777308
"preribosome"	GO:0030684	3	evm.TU.chromosome_1.1515	1.79025520540437
"preribosome"	GO:0030684	3	evm.TU.chromosome_2.1483	-0.052820659061422
"preribosome"	GO:0030684	3	evm.TU.chromosome_3.1632	-0.401212975282049
"preribosome"	GO:0030684	3	evm.TU.chromosome_3.1631	-0.394217179604798
"preribosome"	GO:0030684	3	evm.TU.chromosome_10.2592	5.18800438078534
"preribosome"	GO:0030684	3	evm.TU.chromosome_10.3022	3.04420028924224
"preribosome"	GO:0030684	3	evm.TU.chromosome_10.3139	0.411312022581923
"preribosome"	GO:0030684	3	evm.TU.chromosome_10.2717	0.734126968462134
"preribosome"	GO:0030684	3	evm.TU.chromosome_10.2178	-2.01182061270127
"preribosome"	GO:0030684	3	evm.TU.chromosome_10.2177	-1.11675396968484
"preribosome"	GO:0030684	3	evm.TU.chromosome_10.527	1.05148622258971
"preribosome"	GO:0030684	3	evm.TU.chromosome_11.2462	0.242789569043982
"preribosome"	GO:0030684	3	evm.TU.chromosome_11.1417	-0.462923924439757
"preribosome"	GO:0030684	3	evm.TU.chromosome_11.2277	0.393093535009999
"preribosome"	GO:0030684	3	evm.TU.chromosome_11.2270	-0.328856338348865
"preribosome"	GO:0030684	3	evm.TU.chromosome_11.369	0.447747304571299
"preribosome"	GO:0030684	3	evm.TU.chromosome_11.2531	1.40983031758088
"preribosome"	GO:0030684	3	evm.TU.chromosome_12.1477	-0.586466968556165
"preribosome"	GO:0030684	3	evm.TU.chromosome_12.1478	-0.343811646309949
"preribosome"	GO:0030684	3	evm.TU.chromosome_12.1524	6.66224792916799
"preribosome"	GO:0030684	3	evm.TU.chromosome_12.2302	5.40858550278458
"preribosome"	GO:0030684	3	evm.TU.chromosome_12.2927	0.159230478318823
"preribosome"	GO:0030684	3	evm.TU.chromosome_12.2926	0.90531540489275
"preribosome"	GO:0030684	3	evm.TU.chromosome_12.1700	-0.180222006228885
"preribosome"	GO:0030684	3	evm.TU.chromosome_13.3152	3.90335145422193
"preribosome"	GO:0030684	3	evm.TU.chromosome_13.4142	1.19295407729726
"preribosome"	GO:0030684	3	evm.TU.chromosome_13.309	-0.262058750286613
"preribosome"	GO:0030684	3	evm.TU.chromosome_13.2247	0.994831977329794
"preribosome"	GO:0030684	3	evm.TU.chromosome_13.4173	-1.31836413788228
"preribosome"	GO:0030684	3	evm.TU.chromosome_13.1468	-5.61020478260537
"preribosome"	GO:0030684	3	evm.TU.chromosome_13.2504	0.488253773150469
"preribosome"	GO:0030684	3	evm.TU.chromosome_14.5665	-0.527401646813258
"preribosome"	GO:0030684	3	evm.TU.chromosome_14.5303	-0.904416814132548
"preribosome"	GO:0030684	3	evm.TU.chromosome_14.5157	0.276282645708206
"preribosome"	GO:0030684	3	evm.TU.chromosome_14.7330	-0.348212333835405
"preribosome"	GO:0030684	3	evm.TU.chromosome_14.4964	0.0989354498556087
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_2.514	-0.400207456324576
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_2.361	0.163120127776763
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_10.580	-0.513583364084799
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_10.577	0.467929713095846
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_11.3093	0.206946713739963
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_11.3090	-0.475579185454473
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_12.977	-0.122787247453241
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_13.2042	-0.0265404531546582
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_13.4060	-1.06296090659022
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_13.2502	1.57003280359334
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_13.2745	-1.30466232618366
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_13.2027	-1.14887525957462
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_14.6754	0.760246647854547
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_14.582	0.445614602405754
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_1.394	-0.345981775912841
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_1.395	0.794856589714048
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.72	-0.0443603635907323
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.1103	-0.698452623505358
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.2061	0.0709714912179987
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.2062	-0.0353419235480512
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.411	-0.239390475271616
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.495	-0.0220684124507466
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.786	1.8086004415883
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.2053	0.99583329178002
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_2.266	1.59863433023664
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_3.1894	0.732703264463445
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_3.1433	0.031154418215168
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.59	-1.99127832873203
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.2914	0.349025495772429
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.2919	0.11865286261501
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.856	-2.34235496989341
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.475	-0.0190275788619046
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.2932	-0.178839507122785
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.345	0.42821589358842
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.342	0.0917739594919408
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.2378	3.92091529304635
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.2521	0.507661986713158
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.240	-0.0938459744019497
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.404	1.09575999578941
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_10.2787	-0.691353009591768
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.2284	1.87492434541118
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.3159	-0.420020442384492
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.2603	2.15682817855537
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.93	-0.252522724602888
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.1352	1.52662362941628
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.1688	-1.05103302921758
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.3081	0.883022015527196
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.2332	1.57315905254306
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.1344	-0.650097865155499
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.1693	-0.845145040480276
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.2475	-0.349753538028997
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.2456	-0.734075435006068
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_11.522	0.962430404855875
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.2193	-1.35669060457987
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.370	2.51989591484281
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.3553	2.24139904139121
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.3187	0.404339154863153
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.673	-0.0514112368245547
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.264	0.618072098213828
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.3621	-0.0154904522976905
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.3193	0.0125386747466768
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.1107	0
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.1914	0.401282311838753
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.3037	0.778566218171642
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.2025	1.90826731359789
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.2142	-0.229841999130708
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_12.1787	0.996414893471123
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1168	6.05075293934798
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1820	0.948910863580941
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1582	-0.181464068954292
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1884	-0.496458814479647
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.78	-0.476143943084931
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.4055	-0.195527819107408
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.3524	0.124752039961817
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.3523	1.27549502501233
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.3669	-0.098886298420431
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.292	0.704039813929104
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.290	-0.142126706168378
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1575	0.592989681180003
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.3448	0.809200721013954
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1177	0.0930313681261502
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.2473	2.64298533715992
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1660	0.445801106277878
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1467	0.508037272313588
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1590	-0.060486687473005
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.957	2.19129827081847
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.1232	2.50353813396061
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.692	0.51974088410416
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.2735	1.7811270949978
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.3346	0.0558476191082422
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.712	0.17551332575539
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.4019	0.113368115069456
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_13.288	-2.79325456090647
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.5958	0.409490173198511
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.5938	-0.125492274671396
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.6562	0.320459678163788
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.11	0.0637477272272132
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.10	1.72011454468717
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.7247	1.55408585002096
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.5349	1.53242884625768
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.734	0.174517759601816
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.6589	0.555243392096776
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.6084	0.200936163849659
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.6528	0.755303788702063
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.7069	-0.4172951429343
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.6856	0
"mitochondrial protein-containing complex"	GO:0098798	2	evm.TU.chromosome_14.7101	1.44297626777308
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_1.1475	-2.4768400859694
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_1.210	1.740172263887
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_1.1729	-2.32057579168637
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_2.781	0.0943494714215601
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_2.779	-0.106626775419287
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_10.2258	-0.217658456790273
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_10.3024	-0.783442618402427
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_10.2537	-1.50997204503538
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_10.2059	1.10999618864182
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_10.3033	-0.339737236013305
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_10.1606	0
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_11.502	0.426295720209845
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_11.2337	1.65360334676439
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_11.2567	-0.247133643804224
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_11.2349	-0.365390935549774
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_12.3646	0
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_12.4139	0.586897244728201
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_12.3093	-0.303319742234122
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_12.728	0.275470283747183
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_12.221	-1.73858137312062
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_13.3452	-0.112145064420097
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_13.3357	0.116520762247552
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_13.2101	1.15565717039037
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.6801	-0.451708760317198
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.7324	-0.486763135602925
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.171	-1.95538329444088
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.170	0.265836846719957
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.3733	0
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.7275	3.19095008605632
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.169	0
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.4183	0.160155963776292
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.2464	-2.72667722191519
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.1607	-1.35877295135507
"histone methyltransferase complex"	GO:0035097	2	evm.TU.chromosome_14.56	0.99302561012719
"T-tubule"	GO:0030315	2	evm.TU.chromosome_1.1284	-0.112145394141294
"T-tubule"	GO:0030315	2	evm.TU.chromosome_1.772	-0.112145064416323
"T-tubule"	GO:0030315	2	evm.TU.chromosome_2.1433	-0.213914271473247
"T-tubule"	GO:0030315	2	evm.TU.chromosome_3.1746	-0.0348583670354658
"T-tubule"	GO:0030315	2	evm.TU.chromosome_3.2079	0
"T-tubule"	GO:0030315	2	evm.TU.chromosome_3.1025	0.208061318284855
"T-tubule"	GO:0030315	2	evm.TU.chromosome_10.3191	-0.492062970238682
"T-tubule"	GO:0030315	2	evm.TU.chromosome_10.1743	-0.86385669810204
"T-tubule"	GO:0030315	2	evm.TU.chromosome_10.455	1.24083572068914
